degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,split,rollout_horizon_months,source_id,target_event,alert_policy,score_column,threshold,score_recomputed,rows,control_rows,rows_retained_rate,positive_rows,positive_rate,predicted_positive_rows,alert_rate,tn,fp,fn,tp,precision,recall,specificity,f1,f2,mcc,balanced_accuracy,pr_auc,roc_auc,brier,delta_positive_rate_vs_control,delta_alert_rate_vs_control,delta_precision_vs_control,delta_recall_vs_control,delta_specificity_vs_control,delta_f1_vs_control,delta_f2_vs_control,delta_mcc_vs_control,delta_balanced_accuracy_vs_control,delta_pr_auc_vs_control,delta_roc_auc_vs_control,delta_brier_vs_control
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1382978723404255,True,393,393,1.0,72,0.183206106870229,125,0.31806615776081426,244,77,24,48,0.384,0.6666666666666666,0.7601246105919003,0.4873096446700508,0.5811138014527845,0.35449645426425,0.7133956386292835,0.4655752157702432,0.8219323295257874,0.13116883086682934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000674479044438514,-2.163378331598853e-05,7.696960718669987e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,512,512,1.0,259,0.505859375,214,0.41796875,202,51,96,163,0.7616822429906542,0.6293436293436293,0.7984189723320159,0.6892177589852009,0.652,0.43360864912210245,0.7138813008378226,0.6668598672103345,0.7138813008378226,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,wqp,irc_alert,fbeta,alert_probability_irc,0.0546875,True,512,512,1.0,259,0.505859375,214,0.41796875,202,51,96,163,0.7616822429906542,0.6293436293436293,0.7984189723320159,0.6892177589852009,0.652,0.43360864912210245,0.7138813008378226,0.6668598672103345,0.7138813008378226,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,2,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,259,0.505859375,214,0.41796875,202,51,96,163,0.7616822429906542,0.6293436293436293,0.7984189723320159,0.6892177589852009,0.652,0.43360864912210245,0.7138813008378226,0.6668598672103345,0.7138813008378226,0.287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,408,408,1.0,69,0.16911764705882354,150,0.36764705882352944,238,101,20,49,0.32666666666666666,0.7101449275362319,0.7020648967551623,0.4474885844748858,0.5751173708920189,0.32046990392773667,0.706104912145697,0.3413475793612335,0.7839126159634047,0.15976592389964098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2082037582001917e-05,8.550297122822403e-05,9.278504285825662e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,408,408,1.0,69,0.16911764705882354,161,0.3946078431372549,229,110,18,51,0.3167701863354037,0.7391304347826086,0.6755162241887905,0.4434782608695652,0.5835240274599542,0.3180102734104806,0.7073233294856995,0.3413475793612335,0.7839126159634047,0.15976592389964098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2082037582001917e-05,8.550297122822403e-05,9.278504285825662e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,all,irc_alert,closest_pr,alert_probability_irc,0.265625,True,512,512,1.0,255,0.498046875,208,0.40625,194,63,110,145,0.6971153846153846,0.5686274509803921,0.754863813229572,0.6263498920086393,0.5903908794788274,0.3293295871820087,0.661745632104982,0.6112426941930618,0.661745632104982,0.337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,all,irc_alert,fbeta,alert_probability_irc,0.0625,True,512,512,1.0,255,0.498046875,208,0.40625,194,63,110,145,0.6971153846153846,0.5686274509803921,0.754863813229572,0.6263498920086393,0.5903908794788274,0.3293295871820087,0.661745632104982,0.6112426941930618,0.661745632104982,0.337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,255,0.498046875,208,0.40625,194,63,110,145,0.6971153846153846,0.5686274509803921,0.754863813229572,0.6263498920086393,0.5903908794788274,0.3293295871820087,0.661745632104982,0.6112426941930618,0.661745632104982,0.337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,408,408,1.0,69,0.16911764705882354,150,0.36764705882352944,238,101,20,49,0.32666666666666666,0.7101449275362319,0.7020648967551623,0.4474885844748858,0.5751173708920189,0.32046990392773667,0.706104912145697,0.3413475793612335,0.7839126159634047,0.15976592389964098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2082037582001917e-05,8.550297122822403e-05,9.278504285825662e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,408,408,1.0,69,0.16911764705882354,161,0.3946078431372549,229,110,18,51,0.3167701863354037,0.7391304347826086,0.6755162241887905,0.4434782608695652,0.5835240274599542,0.3180102734104806,0.7073233294856995,0.3413475793612335,0.7839126159634047,0.15976592389964098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2082037582001917e-05,8.550297122822403e-05,9.278504285825662e-05
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.265625,True,512,512,1.0,255,0.498046875,208,0.40625,194,63,110,145,0.6971153846153846,0.5686274509803921,0.754863813229572,0.6263498920086393,0.5903908794788274,0.3293295871820087,0.661745632104982,0.6112426941930618,0.661745632104982,0.337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.0625,True,512,512,1.0,255,0.498046875,208,0.40625,194,63,110,145,0.6971153846153846,0.5686274509803921,0.754863813229572,0.6263498920086393,0.5903908794788274,0.3293295871820087,0.661745632104982,0.6112426941930618,0.661745632104982,0.337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,255,0.498046875,208,0.40625,194,63,110,145,0.6971153846153846,0.5686274509803921,0.754863813229572,0.6263498920086393,0.5903908794788274,0.3293295871820087,0.661745632104982,0.6112426941930618,0.661745632104982,0.337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1956521739130435,True,400,400,1.0,68,0.17,92,0.23,275,57,33,35,0.3804347826086957,0.5147058823529411,0.8283132530120482,0.4375,0.4807692307692308,0.30617700758797195,0.6715095676824947,0.35565851152940076,0.7456591070163004,0.13134409497192112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017519715052597418,-0.003698618001417464,0.0003195007914903736
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1333333333333333,True,400,400,1.0,68,0.17,131,0.3275,244,88,25,43,0.3282442748091603,0.6323529411764706,0.7349397590361446,0.4321608040201005,0.533498759305211,0.293984211668838,0.6836463501063076,0.35565851152940076,0.7456591070163004,0.13134409497192112,0.0,-0.0025000000000000022,-0.005089058524173018,-0.014705882352941235,0.0,-0.007839195979899516,-0.011055696140333526,-0.011178093614322204,-0.007352941176470673,-0.0017519715052597418,-0.003698618001417464,0.0003195007914903736
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,all,irc_alert,closest_pr,alert_probability_irc,0.4921875,True,512,512,1.0,260,0.5078125,256,0.5,205,47,51,209,0.81640625,0.8038461538461539,0.8134920634920635,0.810077519379845,0.8063271604938272,0.6172628540690189,0.8086691086691087,0.7558743990384615,0.8086691086691087,0.19140625,0.0,-0.001953125,-0.0007143725680933688,-0.0038461538461538325,0.0,-0.002301590871605752,-0.003233363792988442,-0.0038504230526090755,-0.0019230769230769162,-0.0017638922665369483,-0.0019230769230769162,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,all,irc_alert,fbeta,alert_probability_irc,0.15625,True,512,512,1.0,260,0.5078125,256,0.5,205,47,51,209,0.81640625,0.8038461538461539,0.8134920634920635,0.810077519379845,0.8063271604938272,0.6172628540690189,0.8086691086691087,0.7558743990384615,0.8086691086691087,0.19140625,0.0,-0.001953125,-0.0007143725680933688,-0.0038461538461538325,0.0,-0.002301590871605752,-0.003233363792988442,-0.0038504230526090755,-0.0019230769230769162,-0.0017638922665369483,-0.0019230769230769162,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,260,0.5078125,256,0.5,205,47,51,209,0.81640625,0.8038461538461539,0.8134920634920635,0.810077519379845,0.8063271604938272,0.6172628540690189,0.8086691086691087,0.7558743990384615,0.8086691086691087,0.19140625,0.0,-0.001953125,-0.0007143725680933688,-0.0038461538461538325,0.0,-0.002301590871605752,-0.003233363792988442,-0.0038504230526090755,-0.0019230769230769162,-0.0017638922665369483,-0.0019230769230769162,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1956521739130435,True,400,400,1.0,68,0.17,92,0.23,275,57,33,35,0.3804347826086957,0.5147058823529411,0.8283132530120482,0.4375,0.4807692307692308,0.30617700758797195,0.6715095676824947,0.35565851152940076,0.7456591070163004,0.13134409497192112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017519715052597418,-0.003698618001417464,0.0003195007914903736
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1333333333333333,True,400,400,1.0,68,0.17,131,0.3275,244,88,25,43,0.3282442748091603,0.6323529411764706,0.7349397590361446,0.4321608040201005,0.533498759305211,0.293984211668838,0.6836463501063076,0.35565851152940076,0.7456591070163004,0.13134409497192112,0.0,-0.0025000000000000022,-0.005089058524173018,-0.014705882352941235,0.0,-0.007839195979899516,-0.011055696140333526,-0.011178093614322204,-0.007352941176470673,-0.0017519715052597418,-0.003698618001417464,0.0003195007914903736
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,wqp,irc_alert,closest_pr,alert_probability_irc,0.4921875,True,512,512,1.0,260,0.5078125,256,0.5,205,47,51,209,0.81640625,0.8038461538461539,0.8134920634920635,0.810077519379845,0.8063271604938272,0.6172628540690189,0.8086691086691087,0.7558743990384615,0.8086691086691087,0.19140625,0.0,-0.001953125,-0.0007143725680933688,-0.0038461538461538325,0.0,-0.002301590871605752,-0.003233363792988442,-0.0038504230526090755,-0.0019230769230769162,-0.0017638922665369483,-0.0019230769230769162,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,wqp,irc_alert,fbeta,alert_probability_irc,0.15625,True,512,512,1.0,260,0.5078125,256,0.5,205,47,51,209,0.81640625,0.8038461538461539,0.8134920634920635,0.810077519379845,0.8063271604938272,0.6172628540690189,0.8086691086691087,0.7558743990384615,0.8086691086691087,0.19140625,0.0,-0.001953125,-0.0007143725680933688,-0.0038461538461538325,0.0,-0.002301590871605752,-0.003233363792988442,-0.0038504230526090755,-0.0019230769230769162,-0.0017638922665369483,-0.0019230769230769162,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,1,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,260,0.5078125,256,0.5,205,47,51,209,0.81640625,0.8038461538461539,0.8134920634920635,0.810077519379845,0.8063271604938272,0.6172628540690189,0.8086691086691087,0.7558743990384615,0.8086691086691087,0.19140625,0.0,-0.001953125,-0.0007143725680933688,-0.0038461538461538325,0.0,-0.002301590871605752,-0.003233363792988442,-0.0038504230526090755,-0.0019230769230769162,-0.0017638922665369483,-0.0019230769230769162,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2325581395348837,True,393,393,1.0,72,0.183206106870229,102,0.2595419847328244,264,57,27,45,0.4411764705882353,0.625,0.822429906542056,0.5172413793103449,0.576923076923077,0.39481822648386394,0.7237149532710281,0.46346468445260747,0.8175406715126341,0.13140195833271998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002785010362074236,-0.004413291796469321,0.00031009707307733114
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1382978723404255,True,393,393,1.0,72,0.183206106870229,125,0.31806615776081426,244,77,24,48,0.384,0.6666666666666666,0.7601246105919003,0.4873096446700508,0.5811138014527845,0.35449645426425,0.7133956386292835,0.46346468445260747,0.8175406715126341,0.13140195833271998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002785010362074236,-0.004413291796469321,0.00031009707307733114
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,all,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,512,512,1.0,259,0.505859375,213,0.416015625,202,51,97,162,0.7605633802816901,0.6254826254826255,0.7984189723320159,0.6864406779661016,0.6485188150520416,0.42998152959495767,0.7119507989073206,0.6651723049445321,0.7119507989073207,0.2890625,0.0,-0.001953125,-0.0011188627089641079,-0.0038610038610038533,0.0,-0.0027770810190992368,-0.00348118494795846,-0.0036271195271447843,-0.0019305019305020377,-0.001687562265802467,-0.0019305019305019266,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,all,irc_alert,fbeta,alert_probability_irc,0.0546875,True,512,512,1.0,259,0.505859375,213,0.416015625,202,51,97,162,0.7605633802816901,0.6254826254826255,0.7984189723320159,0.6864406779661016,0.6485188150520416,0.42998152959495767,0.7119507989073206,0.6651723049445321,0.7119507989073207,0.2890625,0.0,-0.001953125,-0.0011188627089641079,-0.0038610038610038533,0.0,-0.0027770810190992368,-0.00348118494795846,-0.0036271195271447843,-0.0019305019305020377,-0.001687562265802467,-0.0019305019305019266,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,259,0.505859375,213,0.416015625,202,51,97,162,0.7605633802816901,0.6254826254826255,0.7984189723320159,0.6864406779661016,0.6485188150520416,0.42998152959495767,0.7119507989073206,0.6651723049445321,0.7119507989073207,0.2890625,0.0,-0.001953125,-0.0011188627089641079,-0.0038610038610038533,0.0,-0.0027770810190992368,-0.00348118494795846,-0.0036271195271447843,-0.0019305019305020377,-0.001687562265802467,-0.0019305019305019266,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.2325581395348837,True,393,393,1.0,72,0.183206106870229,102,0.2595419847328244,264,57,27,45,0.4411764705882353,0.625,0.822429906542056,0.5172413793103449,0.576923076923077,0.39481822648386394,0.7237149532710281,0.46346468445260747,0.8175406715126341,0.13140195833271998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002785010362074236,-0.004413291796469321,0.00031009707307733114
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1382978723404255,True,393,393,1.0,72,0.183206106870229,125,0.31806615776081426,244,77,24,48,0.384,0.6666666666666666,0.7601246105919003,0.4873096446700508,0.5811138014527845,0.35449645426425,0.7133956386292835,0.46346468445260747,0.8175406715126341,0.13140195833271998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002785010362074236,-0.004413291796469321,0.00031009707307733114
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,wqp,irc_alert,closest_pr,alert_probability_irc,0.3671875,True,512,512,1.0,259,0.505859375,213,0.416015625,202,51,97,162,0.7605633802816901,0.6254826254826255,0.7984189723320159,0.6864406779661016,0.6485188150520416,0.42998152959495767,0.7119507989073206,0.6651723049445321,0.7119507989073207,0.2890625,0.0,-0.001953125,-0.0011188627089641079,-0.0038610038610038533,0.0,-0.0027770810190992368,-0.00348118494795846,-0.0036271195271447843,-0.0019305019305020377,-0.001687562265802467,-0.0019305019305019266,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,wqp,irc_alert,fbeta,alert_probability_irc,0.0546875,True,512,512,1.0,259,0.505859375,213,0.416015625,202,51,97,162,0.7605633802816901,0.6254826254826255,0.7984189723320159,0.6864406779661016,0.6485188150520416,0.42998152959495767,0.7119507989073206,0.6651723049445321,0.7119507989073207,0.2890625,0.0,-0.001953125,-0.0011188627089641079,-0.0038610038610038533,0.0,-0.0027770810190992368,-0.00348118494795846,-0.0036271195271447843,-0.0019305019305020377,-0.001687562265802467,-0.0019305019305019266,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,2,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,259,0.505859375,213,0.416015625,202,51,97,162,0.7605633802816901,0.6254826254826255,0.7984189723320159,0.6864406779661016,0.6485188150520416,0.42998152959495767,0.7119507989073206,0.6651723049445321,0.7119507989073207,0.2890625,0.0,-0.001953125,-0.0011188627089641079,-0.0038610038610038533,0.0,-0.0027770810190992368,-0.00348118494795846,-0.0036271195271447843,-0.0019305019305020377,-0.001687562265802467,-0.0019305019305019266,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,all,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,408,408,1.0,69,0.16911764705882354,149,0.36519607843137253,238,101,21,48,0.3221476510067114,0.6956521739130435,0.7020648967551623,0.44036697247706424,0.5647058823529412,0.30963896722934253,0.6988585353341028,0.3388777091803262,0.779188576803044,0.16018113150759392,0.0,-0.0024509803921569095,-0.004519015659955272,-0.01449275362318847,0.0,-0.007121611997821575,-0.010411488539077696,-0.010830936698394134,-0.007246376811594235,-0.002521952218489276,-0.004638536189132458,0.0005079926508111954
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,all,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,408,408,1.0,69,0.16911764705882354,160,0.39215686274509803,229,110,19,50,0.3125,0.7246376811594203,0.6755162241887905,0.4366812227074236,0.573394495412844,0.3072314160294238,0.7000769526741054,0.3388777091803262,0.779188576803044,0.16018113150759392,0.0,-0.002450980392156854,-0.004270186335403714,-0.01449275362318836,0.0,-0.006797038162141611,-0.010129532047110201,-0.010778857381056828,-0.007246376811594124,-0.002521952218489276,-0.004638536189132458,0.0005079926508111954
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,all,irc_alert,closest_pr,alert_probability_irc,0.265625,True,512,512,1.0,255,0.498046875,207,0.404296875,194,63,111,144,0.6956521739130435,0.5647058823529412,0.754863813229572,0.6233766233766234,0.58679706601467,0.32558706922502967,0.6597848477912566,0.6096357496803069,0.6597848477912566,0.33984375,0.0,-0.001953125,-0.0014632107023411223,-0.0039215686274509665,0.0,-0.0029732686320159685,-0.003593813464157436,-0.0037425179569790523,-0.0019607843137254832,-0.0016069445127548931,-0.0019607843137254832,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,all,irc_alert,fbeta,alert_probability_irc,0.0625,True,512,512,1.0,255,0.498046875,207,0.404296875,194,63,111,144,0.6956521739130435,0.5647058823529412,0.754863813229572,0.6233766233766234,0.58679706601467,0.32558706922502967,0.6597848477912566,0.6096357496803069,0.6597848477912566,0.33984375,0.0,-0.001953125,-0.0014632107023411223,-0.0039215686274509665,0.0,-0.0029732686320159685,-0.003593813464157436,-0.0037425179569790523,-0.0019607843137254832,-0.0016069445127548931,-0.0019607843137254832,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,all,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,255,0.498046875,207,0.404296875,194,63,111,144,0.6956521739130435,0.5647058823529412,0.754863813229572,0.6233766233766234,0.58679706601467,0.32558706922502967,0.6597848477912566,0.6096357496803069,0.6597848477912566,0.33984375,0.0,-0.001953125,-0.0014632107023411223,-0.0039215686274509665,0.0,-0.0029732686320159685,-0.003593813464157436,-0.0037425179569790523,-0.0019607843137254832,-0.0016069445127548931,-0.0019607843137254832,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,wqp,bloom_h,closest_pr,rollout_probability_bloom_calibrated,0.1455938697318007,True,408,408,1.0,69,0.16911764705882354,149,0.36519607843137253,238,101,21,48,0.3221476510067114,0.6956521739130435,0.7020648967551623,0.44036697247706424,0.5647058823529412,0.30963896722934253,0.6988585353341028,0.3388777091803262,0.779188576803044,0.16018113150759392,0.0,-0.0024509803921569095,-0.004519015659955272,-0.01449275362318847,0.0,-0.007121611997821575,-0.010411488539077696,-0.010830936698394134,-0.007246376811594235,-0.002521952218489276,-0.004638536189132458,0.0005079926508111954
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,wqp,bloom_h,fbeta,rollout_probability_bloom_calibrated,0.1301775147928994,True,408,408,1.0,69,0.16911764705882354,160,0.39215686274509803,229,110,19,50,0.3125,0.7246376811594203,0.6755162241887905,0.4366812227074236,0.573394495412844,0.3072314160294238,0.7000769526741054,0.3388777091803262,0.779188576803044,0.16018113150759392,0.0,-0.002450980392156854,-0.004270186335403714,-0.01449275362318836,0.0,-0.006797038162141611,-0.010129532047110201,-0.010778857381056828,-0.007246376811594124,-0.002521952218489276,-0.004638536189132458,0.0005079926508111954
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,wqp,irc_alert,closest_pr,alert_probability_irc,0.265625,True,512,512,1.0,255,0.498046875,207,0.404296875,194,63,111,144,0.6956521739130435,0.5647058823529412,0.754863813229572,0.6233766233766234,0.58679706601467,0.32558706922502967,0.6597848477912566,0.6096357496803069,0.6597848477912566,0.33984375,0.0,-0.001953125,-0.0014632107023411223,-0.0039215686274509665,0.0,-0.0029732686320159685,-0.003593813464157436,-0.0037425179569790523,-0.0019607843137254832,-0.0016069445127548931,-0.0019607843137254832,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,wqp,irc_alert,fbeta,alert_probability_irc,0.0625,True,512,512,1.0,255,0.498046875,207,0.404296875,194,63,111,144,0.6956521739130435,0.5647058823529412,0.754863813229572,0.6233766233766234,0.58679706601467,0.32558706922502967,0.6597848477912566,0.6096357496803069,0.6597848477912566,0.33984375,0.0,-0.001953125,-0.0014632107023411223,-0.0039215686274509665,0.0,-0.0029732686320159685,-0.003593813464157436,-0.0037425179569790523,-0.0019607843137254832,-0.0016069445127548931,-0.0019607843137254832,0.001953125
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260613,test,3,wqp,irc_alert,fixed,alert_probability_irc,0.5,True,512,512,1.0,255,0.498046875,207,0.404296875,194,63,111,144,0.6956521739130435,0.5647058823529412,0.754863813229572,0.6233766233766234,0.58679706601467,0.32558706922502967,0.6597848477912566,0.6096357496803069,0.6597848477912566,0.33984375,0.0,-0.001953125,-0.0014632107023411223,-0.0039215686274509665,0.0,-0.0029732686320159685,-0.003593813464157436,-0.0037425179569790523,-0.0019607843137254832,-0.0016069445127548931,-0.0019607843137254832,0.001953125
